Vcell	Icell	measured	regon	time
3.75247	1207.16	1263.47	0.738
3.78462	1350.00	1407.06	1.363
3.78234	1308.03	1358.26	1.707
3.78818	1350.00	1402.37	2.076
3.78967	1350.00	1403.31	2.402
3.79027	1350.00	1402.37	2.744
3.79056	1350.00	1405.18	3.070
3.79123	1350.00	1402.37	3.396
3.79160	1350.00	1403.31	3.707
