Vcell	Icell	measured	regon	time
3.75634	1027.03	1076.71	0.768
3.79722	1313.66	1350.75	1.054
3.80508	1331.86	1373.27	1.337
3.80340	1298.50	1335.73	1.640
3.80037	1276.16	1326.35	1.948
3.80014	1273.76	1326.35	2.232
3.80066	1272.84	1324.47	2.535
3.79940	1268.51	1314.15	2.839
3.80162	1272.43	1323.53	3.139
3.79992	1261.76	1313.21	3.444
